thumb_right,0.0,0.0,0.0,-0.036827266216278076,-0.058002591133117676,0.007299279487886112,-0.06195557117462158,-0.12085354328155518,0.005949170953788441,-0.07843738794326782,-0.17693233489990234,0.0029439639031967335,-0.09453552961349487,-0.21530699729919434,0.0010569077415472083,-0.025217682123184204,-0.18483132123947144,0.0016760448191395216,-0.014781147241592407,-0.20215380191802979,0.01335400265754072,-0.012176334857940674,-0.170729398727417,0.02218130060584156,-0.017295241355895996,-0.14705389738082886,0.025555413375802916,0.0041307806968688965,-0.1779799461364746,-0.0041931954480627365,0.013086646795272827,-0.19371920824050903,0.01030068115443794,0.01316159963607788,-0.16753745079040527,0.01758093961627094,0.007578939199447632,-0.14156323671340942,0.01822868750543205,0.031035780906677246,-0.161637544631958,-0.007484961607299168,0.035465776920318604,-0.18091446161270142,0.009231276969619673,0.03428351879119873,-0.1567510962486267,0.017201548601694983,0.028875410556793213,-0.13136672973632812,0.017353119488068502,0.05479484796524048,-0.14214086532592773,-0.011052547794572432,0.057789385318756104,-0.16519147157669067,0.00472937773094384,0.053492188453674316,-0.14285093545913696,0.013271140094109457,0.0478672981262207,-0.11973738670349121,0.016106136302658003
thumb_right,0.0,0.0,0.0,-0.03775647282600403,-0.05758702754974365,0.006862791352060471,-0.06313735246658325,-0.12056219577789307,0.005579357598063384,-0.07989266514778137,-0.17733055353164673,0.0029488304668039422,-0.09595254063606262,-0.2163521647453308,0.001495049548421834,-0.025927424430847168,-0.18420195579528809,0.0010845364109546285,-0.013930082321166992,-0.20237797498703003,0.013676563374784623,-0.011834859848022461,-0.17087018489837646,0.023270007319834862,-0.01703512668609619,-0.14828884601593018,0.027110764853742753,0.00356292724609375,-0.17702144384384155,-0.004058616138908233,0.012684941291809082,-0.19511210918426514,0.011438896045175229,0.012102305889129639,-0.16932016611099243,0.01936349282422367,0.006472557783126831,-0.14381355047225952,0.020389942549255524,0.03042587637901306,-0.16089558601379395,-0.006501393295738067,0.034147828817367554,-0.1833968162536621,0.011208871476438675,0.03270360827445984,-0.15963637828826904,0.019542330972936783,0.02752658724784851,-0.13422417640686035,0.019880147747781907,0.053885847330093384,-0.14204591512680054,-0.009175268836232986,0.05591490864753723,-0.16969603300094604,0.007199289374139939,0.051665276288986206,-0.14817440509796143,0.015945633970287476,0.04628804326057434,-0.12524372339248657,0.018894875519064103
thumb_right,0.0,0.0,0.0,-0.03800591826438904,-0.05761456489562988,0.007455976003384768,-0.06311845779418945,-0.1204909086227417,0.006625922185903965,-0.07984089851379395,-0.17747128009796143,0.004484994126087605,-0.09561176598072052,-0.21707534790039062,0.0035311619505049574,-0.02528393268585205,-0.18480610847473145,0.0018588566673682916,-0.014507502317428589,-0.20034408569335938,0.015275768259144007,-0.012316137552261353,-0.16841328144073486,0.025317352519905745,-0.01696792244911194,-0.14564234018325806,0.029442483814037024,0.004403531551361084,-0.17737889289855957,-0.0030383218325911177,0.012380391359329224,-0.19379401206970215,0.013029420071816622,0.01163792610168457,-0.16758525371551514,0.0213116670712592,0.006176978349685669,-0.14183223247528076,0.022649601356661497,0.03129005432128906,-0.1610838770866394,-0.005083270581835331,0.03413936495780945,-0.18268555402755737,0.013326879845535933,0.03248855471611023,-0.15868324041366577,0.02200852918771523,0.027449876070022583,-0.13298368453979492,0.02255823488680142,0.05459687113761902,-0.14188867807388306,-0.007269228553795637,0.05618515610694885,-0.16978424787521362,0.00966858144251126,0.05168747901916504,-0.14878559112548828,0.01867933224288243,0.046173095703125,-0.12609201669692993,0.02181031394151467
thumb_right,0.0,0.0,0.0,-0.03728318214416504,-0.0574493408203125,0.0070844252859108,-0.062439531087875366,-0.11938613653182983,0.005767604083275035,-0.07960245013237,-0.17540204524993896,0.0030002929069898876,-0.09522280097007751,-0.214996337890625,0.0013698033089615258,-0.02553078532218933,-0.18402934074401855,0.001946478363578752,-0.014300614595413208,-0.20051413774490356,0.014469487805371717,-0.011874526739120483,-0.16892719268798828,0.02382941379070802,-0.01701328158378601,-0.14641010761260986,0.027531743262415365,0.0035163462162017822,-0.1767389178276062,-0.0033306440073199717,0.012285590171813965,-0.19401216506958008,0.011996877592509225,0.011993110179901123,-0.16789168119430542,0.01980288906813188,0.006353825330734253,-0.14256751537322998,0.02083648762524648,0.030150234699249268,-0.16045182943344116,-0.005974905818248555,0.03386518359184265,-0.18263041973114014,0.011495770168011621,0.03252464532852173,-0.15865188837051392,0.01984253919542356,0.027378588914871216,-0.13332104682922363,0.020276302684550718,0.05347710847854614,-0.14128535985946655,-0.008847403127247855,0.05577161908149719,-0.16831332445144653,0.007293191951220468,0.05160176753997803,-0.14653897285461426,0.01605600326180978,0.0462765097618103,-0.12372517585754395,0.019089931834941343
thumb_right,0.0,0.0,0.0,-0.03840985894203186,-0.05666542053222656,0.00732891995787166,-0.06413137912750244,-0.11748260259628296,0.006738480072016939,-0.08146527409553528,-0.17405664920806885,0.004929931725855097,-0.09665404260158539,-0.21515047550201416,0.004439821823979839,-0.025317072868347168,-0.1848815679550171,0.002888928059036955,-0.02006429433822632,-0.20157647132873535,0.01727197401552938,-0.017898529767990112,-0.1702357530593872,0.028302342522437796,-0.02049681544303894,-0.14691227674484253,0.0330920134517505,0.004178851842880249,-0.17786818742752075,-0.001554052803185657,0.007304549217224121,-0.19543063640594482,0.014769233654732927,0.006757616996765137,-0.16914844512939453,0.02386069007545255,0.0031437277793884277,-0.14291197061538696,0.026218228864963278,0.03048226237297058,-0.16138440370559692,-0.003150060182888881,0.029910266399383545,-0.18414896726608276,0.015326892848606333,0.028063863515853882,-0.1609337329864502,0.02451650321810983,0.024147897958755493,-0.1355152130126953,0.02576438047319196,0.05305987596511841,-0.14134442806243896,-0.004846742950831429,0.0525357723236084,-0.16832900047302246,0.01235608559429191,0.04780226945877075,-0.14774322509765625,0.021808103549773916,0.04301545023918152,-0.12532657384872437,0.0254783657225921
thumb_right,0.0,0.0,0.0,-0.036741435527801514,-0.05317002534866333,0.008806749029404815,-0.061805516481399536,-0.11529576778411865,0.010052419049985106,-0.0784955620765686,-0.17183345556259155,0.009863528205401595,-0.09366098046302795,-0.21047431230545044,0.010901945425517257,-0.026066571474075317,-0.17969846725463867,0.007070895066804583,-0.015867948532104492,-0.19881224632263184,0.022662928110308345,-0.013358056545257568,-0.16764730215072632,0.0341664643644759,-0.017693370580673218,-0.14360350370407104,0.039272943293995555,0.002779364585876465,-0.1739407777786255,0.0025786296616712168,0.010558485984802246,-0.19046437740325928,0.020860355129785235,0.010176301002502441,-0.1633286476135254,0.029918862289137538,0.0048407018184661865,-0.1373348832130432,0.03204977676863163,0.029372066259384155,-0.1588152050971985,0.0007760215237209156,0.032357990741729736,-0.17876219749450684,0.020533121904678042,0.030988693237304688,-0.15484923124313354,0.02883393481964558,0.02575787901878357,-0.13075006008148193,0.029374683058209117,0.05279850959777832,-0.14084047079086304,-0.0009933786780169651,0.05454346537590027,-0.16736066341400146,0.01673005313271969,0.050510942935943604,-0.14597779512405396,0.025489017149753268,0.04513520002365112,-0.12395733594894409,0.02863740712995022
thumb_right,0.0,0.0,0.0,-0.03694596886634827,-0.057131171226501465,0.007194295976763465,-0.06172958016395569,-0.11893755197525024,0.007087310296004512,-0.07878860831260681,-0.17511850595474243,0.005753934834604957,-0.09355476498603821,-0.21540015935897827,0.005690467995112636,-0.02379593253135681,-0.18487203121185303,0.00450346943408797,-0.016626954078674316,-0.19317394495010376,0.018699131891583898,-0.013983547687530518,-0.15974247455596924,0.028538245693301656,-0.017724454402923584,-0.13731390237808228,0.03245100563809822,0.005719244480133057,-0.17788445949554443,0.0003325856961178264,0.010869264602661133,-0.18525737524032593,0.017001586020445325,0.010136127471923828,-0.15699023008346558,0.024843348175739743,0.004907488822937012,-0.13236993551254272,0.025872023761724927,0.032400935888290405,-0.16160571575164795,-0.0011189454379623154,0.03342074155807495,-0.17252451181411743,0.01781641690478275,0.03141099214553833,-0.1477031707763672,0.025519041330074765,0.02613350749015808,-0.12388330698013306,0.025387726709699132,0.05554822087287903,-0.14193999767303467,-0.0027037102407907465,0.056628912687301636,-0.16085350513458252,0.014797925934648015,0.05197754502296448,-0.13945966958999634,0.02317835389122913,0.046332985162734985,-0.11854821443557739,0.02580919115290592
thumb_right,0.0,0.0,0.0,-0.03658294677734375,-0.05834400653839111,0.008287054148770734,-0.061337172985076904,-0.1180306077003479,0.008476826024509831,-0.07848095893859863,-0.17203551530838013,0.007223112636513873,-0.0925855040550232,-0.21036410331726074,0.007246689998812839,-0.023091405630111694,-0.1830790638923645,0.004674176347710057,-0.017524689435958862,-0.1948709487915039,0.019343296659447118,-0.015805989503860474,-0.16211438179016113,0.02977764107034342,-0.019275635480880737,-0.1388605833053589,0.03403680272147791,0.005824178457260132,-0.17496460676193237,-0.00021823282024091561,0.008878558874130249,-0.18616032600402832,0.016599732113338872,0.0082150399684906,-0.15938031673431396,0.024820600298501416,0.00404125452041626,-0.13419508934020996,0.026227290404297277,0.03206062316894531,-0.1584252119064331,-0.0022347761436478653,0.031472593545913696,-0.1743028163909912,0.01678758918986456,0.029544919729232788,-0.15054374933242798,0.02500621288762228,0.025130927562713623,-0.12578880786895752,0.025278227997280522,0.05480760335922241,-0.13885271549224854,-0.004257129377417401,0.05456438660621643,-0.16242945194244385,0.013016472232796117,0.05009186267852783,-0.14186424016952515,0.02182385943577425,0.045428574085235596,-0.11970722675323486,0.02486014611766474
thumb_right,0.0,0.0,0.0,-0.03624048829078674,-0.05618631839752197,0.006575611320652763,-0.06170535087585449,-0.11665487289428711,0.005869383358725111,-0.07914996147155762,-0.17137384414672852,0.0037287963958017034,-0.09412848949432373,-0.2109726071357727,0.0027647527338496847,-0.024147748947143555,-0.18310707807540894,0.004503847931840221,-0.014791131019592285,-0.1950097680091858,0.01771883470318536,-0.012186646461486816,-0.16299259662628174,0.02684109648070554,-0.016808688640594482,-0.14003711938858032,0.030317494546391766,0.004578500986099243,-0.17611557245254517,-0.00015828318756283544,0.011766523122787476,-0.18631118535995483,0.015887698059298794,0.01152491569519043,-0.15927690267562866,0.02294460487864236,0.006075948476791382,-0.13444864749908447,0.023425506328561108,0.031058967113494873,-0.15956443548202515,-0.0023894688176431256,0.03379666805267334,-0.17333418130874634,0.01558938426277856,0.03227296471595764,-0.1490095853805542,0.022555934165932934,0.026881128549575806,-0.1248769760131836,0.02200010967753152,0.05457392334938049,-0.13959771394729614,-0.004887722997597654,0.056707024574279785,-0.15943634510040283,0.011513901775100033,0.05238649249076843,-0.13777077198028564,0.019344760005690853,0.046801209449768066,-0.11617952585220337,0.02168515314660291
thumb_right,0.0,0.0,0.0,-0.036755651235580444,-0.057456254959106445,0.007666048662672509,-0.0620729923248291,-0.11723053455352783,0.00720224489823984,-0.07929745316505432,-0.1719769835472107,0.005217682639072407,-0.09385310113430023,-0.21187680959701538,0.004425162983993758,-0.024335801601409912,-0.18432682752609253,0.004308299230347146,-0.01578661799430847,-0.1959964632987976,0.017739977756450642,-0.013015002012252808,-0.1642528772354126,0.02705981030494975,-0.017401307821273804,-0.14197909832000732,0.03063830926449107,0.004506707191467285,-0.17663800716400146,-0.0007879548250411261,0.01092529296875,-0.18655872344970703,0.015308570185611714,0.01099240779876709,-0.16004526615142822,0.02283397323818015,0.005865126848220825,-0.13587045669555664,0.023624440723965634,0.031047850847244263,-0.15977799892425537,-0.003235407803272139,0.032975614070892334,-0.1733652949333191,0.015038752997229565,0.03162914514541626,-0.14942973852157593,0.022790357539365758,0.026508182287216187,-0.12530559301376343,0.022718567470024098,0.05446064472198486,-0.13985514640808105,-0.005842760136415492,0.05617940425872803,-0.1602267622947693,0.010944629156897534,0.051957547664642334,-0.13889378309249878,0.019372198799560536,0.0465812087059021,-0.11713528633117676,0.022117760101268757
thumb_right,0.0,0.0,0.0,-0.03598141670227051,-0.05666548013687134,0.005674670452061825,-0.06112822890281677,-0.11791259050369263,0.004491459114286833,-0.07823777198791504,-0.17367619276046753,0.0020967081671541266,-0.09283846616744995,-0.21338850259780884,0.001001743717860215,-0.022925257682800293,-0.18414616584777832,0.002915052931565576,-0.016479700803756714,-0.19476258754730225,0.015354354867521458,-0.013966500759124756,-0.16274285316467285,0.024171482773307496,-0.01773691177368164,-0.13950318098068237,0.027549639345887833,0.0060842931270599365,-0.17750263214111328,-0.0014375883603507944,0.011007517576217651,-0.18590760231018066,0.013405007311884098,0.010353028774261475,-0.15881836414337158,0.02017952688205593,0.005242675542831421,-0.13469314575195312,0.020663535224083596,0.03245618939399719,-0.1612364649772644,-0.0033683660423422523,0.03394663333892822,-0.1732965111732483,0.013677499258700543,0.03188806772232056,-0.148858904838562,0.020636191593292885,0.026618152856826782,-0.12506186962127686,0.020243382083061867,0.055561989545822144,-0.14134377241134644,-0.005604695527073211,0.05752408504486084,-0.16060185432434082,0.010265699589434796,0.052793800830841064,-0.13915032148361206,0.01810525171625965,0.047119319438934326,-0.11763554811477661,0.02052636444735878
thumb_right,0.0,0.0,0.0,-0.03650614619255066,-0.057696521282196045,0.006698138211715943,-0.06185394525527954,-0.11885792016983032,0.006326326300252205,-0.07875964045524597,-0.17434161901474,0.004629454706657654,-0.09312541782855988,-0.21411019563674927,0.004155853894401318,-0.023872435092926025,-0.18404734134674072,0.0043910496317334236,-0.01807945966720581,-0.19497454166412354,0.018000336495090252,-0.015767693519592285,-0.162431001663208,0.027449203786302334,-0.019626528024673462,-0.13998198509216309,0.03105626640920711,0.0052519142627716064,-0.1771041750907898,-0.0001632840283196657,0.009409606456756592,-0.18703842163085938,0.015768142548251873,0.00896298885345459,-0.15977483987808228,0.022983506453085667,0.0041945576667785645,-0.13545209169387817,0.02364219179456306,0.03174552321434021,-0.16103088855743408,-0.0021875515665374934,0.03216606378555298,-0.17463117837905884,0.015670120847273594,0.03044232726097107,-0.15031731128692627,0.022784223911214596,0.025647997856140137,-0.1268121600151062,0.022396654021788365,0.05498787760734558,-0.14171379804611206,-0.004406818523209566,0.05537405610084534,-0.16155290603637695,0.012036109474349743,0.05093181133270264,-0.1394861936569214,0.020018987488795048,0.0459858775138855,-0.11797225475311279,0.022478522864032513
thumb_right,0.0,0.0,0.0,-0.0365813672542572,-0.05704474449157715,0.006877785747292808,-0.061748504638671875,-0.11754059791564941,0.006709478994253448,-0.07854712009429932,-0.17223668098449707,0.005139319424870781,-0.09280963242053986,-0.2112482786178589,0.004782437079939417,-0.023461967706680298,-0.18356406688690186,0.005343686522337965,-0.01720714569091797,-0.19451367855072021,0.01912816447520571,-0.01487681269645691,-0.16220623254776,0.028789336060527138,-0.018627792596817017,-0.13994264602661133,0.03262728658819514,0.005321890115737915,-0.17659920454025269,0.0007366807790281094,0.009724646806716919,-0.18791073560714722,0.016890155350211433,0.009204506874084473,-0.16042250394821167,0.02444980685913878,0.004629194736480713,-0.1353992223739624,0.025494769414308838,0.031557708978652954,-0.16002023220062256,-0.0014307274591369712,0.032347649335861206,-0.1763547658920288,0.016387172242048553,0.03037315607070923,-0.1516234278678894,0.023836104398015312,0.025653451681137085,-0.1274612545967102,0.02382290755713301,0.054727017879486084,-0.13982224464416504,-0.0037906426346121513,0.05553075671195984,-0.16159015893936157,0.012588345644417576,0.05076026916503906,-0.139653742313385,0.020857174148205093,0.045662134885787964,-0.1179000735282898,0.0236183909823926
thumb_right,0.0,0.0,0.0,-0.036582738161087036,-0.05742079019546509,0.007072234806506872,-0.061506688594818115,-0.11757403612136841,0.00690368963488841,-0.0783815085887909,-0.17192822694778442,0.005394669995545387,-0.09271737933158875,-0.2106395959854126,0.005180885364203691,-0.02292531728744507,-0.18316662311553955,0.0050116016537835595,-0.017260313034057617,-0.19553953409194946,0.01907649850556159,-0.015349894762039185,-0.1641290783882141,0.029158262816159963,-0.018970459699630737,-0.1413637399673462,0.03333550533363128,0.005792111158370972,-0.17573970556259155,0.0005379574614530203,0.009701758623123169,-0.188393235206604,0.01688579311677718,0.009000122547149658,-0.16182547807693481,0.024864267838089704,0.00458371639251709,-0.13678473234176636,0.026308408287256002,0.031913429498672485,-0.15893256664276123,-0.0014016181920701865,0.032379359006881714,-0.17689019441604614,0.016693869885890722,0.030315637588500977,-0.15305161476135254,0.02456348231145644,0.025699138641357422,-0.12880069017410278,0.02488345680841708,0.054829925298690796,-0.13858693838119507,-0.003478929353044391,0.055416882038116455,-0.16195058822631836,0.013177519013076067,0.05062896013259888,-0.14081156253814697,0.021796811652271986,0.04560306668281555,-0.11888778209686279,0.024843506795256376
thumb_right,0.0,0.0,0.0,-0.035796940326690674,-0.05781710147857666,0.005952179491294007,-0.060362279415130615,-0.12062954902648926,0.005721678551060538,-0.07817187905311584,-0.17652714252471924,0.004536746594828944,-0.0926554799079895,-0.21594959497451782,0.004604920804274659,-0.022700965404510498,-0.18733352422714233,0.004074345867854934,-0.015384197235107422,-0.19960945844650269,0.01879221625976024,-0.01363179087638855,-0.16648977994918823,0.02919847570709644,-0.018051326274871826,-0.1441429853439331,0.033440037224215846,0.006575077772140503,-0.17942124605178833,0.0006492481345845569,0.011276394128799438,-0.19149166345596313,0.0175259621476358,0.010163187980651855,-0.16354280710220337,0.025585402328295093,0.00507664680480957,-0.13845092058181763,0.02700113371364532,0.03322914242744446,-0.1621353030204773,-0.00018087933013921642,0.03384512662887573,-0.1788346767425537,0.018235285360140185,0.0315689742565155,-0.15414422750473022,0.0256303162907785,0.02664509415626526,-0.1298556923866272,0.025634348917526584,0.056456536054611206,-0.141698956489563,-0.001158159632461686,0.05664435029029846,-0.1638060212135315,0.015673535469693523,0.05177685618400574,-0.1415960192680359,0.02384394646040855,0.04680284857749939,-0.1196979284286499,0.02655586839072166
thumb_right,0.0,0.0,0.0,-0.0359654426574707,-0.05842268466949463,0.006484443273800711,-0.06088504195213318,-0.11998796463012695,0.005869438823717932,-0.0784052312374115,-0.1751059889793396,0.0040256655294776955,-0.092818483710289,-0.2147310972213745,0.0034268407136530676,-0.023101985454559326,-0.18630200624465942,0.003608070498737792,-0.016458570957183838,-0.19915926456451416,0.01744252671341906,-0.014356166124343872,-0.16659021377563477,0.027232500210809807,-0.018505871295928955,-0.14373844861984253,0.031085106030511955,0.00600963830947876,-0.1784314513206482,-0.0006834648564129076,0.010481268167495728,-0.19069886207580566,0.015421369530665974,0.009956270456314087,-0.1634749174118042,0.02299556364159594,0.0050980448722839355,-0.13849914073944092,0.023993313730168442,0.03260204195976257,-0.16147243976593018,-0.00236642481904914,0.03300008177757263,-0.17795270681381226,0.015605094328928093,0.031164437532424927,-0.1534857153892517,0.022985069498825172,0.026346147060394287,-0.12916243076324463,0.02285213065187941,0.055927425622940063,-0.14134830236434937,-0.004206655129384895,0.05607137084007263,-0.1634485125541687,0.01234250557463179,0.051474303007125854,-0.1414947509765625,0.020563763052630524,0.046571165323257446,-0.11939209699630737,0.023231074631619553
thumb_right,0.0,0.0,0.0,-0.03549352288246155,-0.05761367082595825,0.005699950092364681,-0.0605776309967041,-0.11981117725372314,0.0047042866320206045,-0.07794439792633057,-0.1753150224685669,0.0024473930791808485,-0.09262251853942871,-0.2149631381034851,0.0013232372551081895,-0.023478597402572632,-0.1870850920677185,0.0033107221209300874,-0.014437288045883179,-0.19829249382019043,0.016218630884666574,-0.011772185564041138,-0.16513097286224365,0.025102448006053102,-0.01641678810119629,-0.14320945739746094,0.028341109220762384,0.005719244480133057,-0.18008822202682495,-0.0010973722125546814,0.012126028537750244,-0.1906169056892395,0.014338961158771646,0.011937320232391357,-0.16288453340530396,0.021136431311149728,0.006798297166824341,-0.13860350847244263,0.021451227654595506,0.032517194747924805,-0.1637696623802185,-0.0031089069704668404,0.03421315550804138,-0.17827129364013672,0.01411546981789602,0.03271514177322388,-0.15340518951416016,0.020840999026675355,0.02779209613800049,-0.12956702709197998,0.020234694992084634,0.056234151124954224,-0.14423179626464844,-0.005428254782329667,0.057204246520996094,-0.16445404291152954,0.010494992424626481,0.05275636911392212,-0.14170002937316895,0.018158862654943597,0.04767918586730957,-0.11978673934936523,0.020407984320898187
thumb_right,0.0,0.0,0.0,-0.036885470151901245,-0.057604849338531494,0.008090709466394452,-0.06166273355484009,-0.11904764175415039,0.008424449842330484,-0.07871022820472717,-0.17455726861953735,0.007371748462226657,-0.09292915463447571,-0.21456116437911987,0.007484699264076022,-0.02487322688102722,-0.18580549955368042,0.005271200686600475,-0.016191959381103516,-0.19876152276992798,0.01996473049735692,-0.013575583696365356,-0.1659873127937317,0.03031575506543782,-0.017904818058013916,-0.14358103275299072,0.034515695776697664,0.004331648349761963,-0.17887556552886963,0.0006526126082990746,0.010313272476196289,-0.1915137767791748,0.017784059177991418,0.009890526533126831,-0.16400951147079468,0.026052633430716066,0.0047776103019714355,-0.13878494501113892,0.027421621736046342,0.03111746907234192,-0.16260981559753418,-0.0011950799823734481,0.03255283832550049,-0.1792222261428833,0.017662607263680963,0.030922919511795044,-0.15504306554794312,0.025518335532304315,0.026050806045532227,-0.1306810975074768,0.02560759535050061,0.05463719367980957,-0.14313602447509766,-0.0030586392247113903,0.05531728267669678,-0.16435587406158447,0.014225795064028768,0.05084875226020813,-0.14235633611679077,0.022767534609791307,0.04579862952232361,-0.12049776315689087,0.02559701738869813
thumb_right,0.0,0.0,0.0,-0.036569952964782715,-0.056696951389312744,0.007576163273308012,-0.061563074588775635,-0.11782503128051758,0.007348395299169752,-0.07849141955375671,-0.17274779081344604,0.005579638641330931,-0.09276482462882996,-0.2121865153312683,0.004960564311597082,-0.02486833930015564,-0.18304872512817383,0.004874972973022196,-0.015645503997802734,-0.1990189552307129,0.01856508466601703,-0.013220280408859253,-0.16736173629760742,0.028295626744631264,-0.01787412166595459,-0.1449751853942871,0.0321681293398175,0.004130691289901733,-0.17643636465072632,-9.456874528801507e-05,0.010819405317306519,-0.19134372472763062,0.016406817242506477,0.010579586029052734,-0.164542555809021,0.024109512448314163,0.005468159914016724,-0.1397491693496704,0.02509325544536445,0.03089413046836853,-0.16089928150177002,-0.0025091747548398047,0.03292378783226013,-0.1795554757118225,0.01574850629270408,0.031513720750808716,-0.15548855066299438,0.0233153643757138,0.026579171419143677,-0.13129949569702148,0.023219220221045944,0.05458894371986389,-0.14231270551681519,-0.0050470988526907234,0.0554925799369812,-0.16551917791366577,0.011710092306140396,0.05121311545372009,-0.14349693059921265,0.02008543710410926,0.04610186815261841,-0.12148630619049072,0.02281054097414348
thumb_right,0.0,0.0,0.0,-0.036642372608184814,-0.056633055210113525,0.0072832348694312765,-0.061388611793518066,-0.11863505840301514,0.007131243956576605,-0.07792448997497559,-0.17400223016738892,0.005434350011240263,-0.09232312440872192,-0.21331828832626343,0.0048478631240534975,-0.02483212947845459,-0.18612933158874512,0.005561414541046639,-0.013478189706802368,-0.1992780566215515,0.01904036839802148,-0.010822594165802002,-0.16687613725662231,0.02824756865699174,-0.015955448150634766,-0.1450393795967102,0.031741892819594164,0.004249304533004761,-0.1795870065689087,0.000618324108257462,0.012587130069732666,-0.19094377756118774,0.017013860767077227,0.012292742729187012,-0.16314661502838135,0.024207832192372103,0.0066786110401153564,-0.13852030038833618,0.02474484955270173,0.031134068965911865,-0.1633533239364624,-0.0018885631409254477,0.0342046320438385,-0.17830628156661987,0.016217069601010103,0.03274652361869812,-0.1531890630722046,0.023314582084606905,0.027396738529205322,-0.12909018993377686,0.0228585245956886,0.05500587821006775,-0.14382046461105347,-0.004594972456504087,0.05666688084602356,-0.16455715894699097,0.01199259785313489,0.05239677429199219,-0.14189684391021729,0.019974360143135805,0.04698514938354492,-0.11999350786209106,0.022396126662682314
thumb_right,0.0,0.0,0.0,-0.03626662492752075,-0.056986451148986816,0.006787635972257844,-0.061015427112579346,-0.11927676200866699,0.006471777921077004,-0.07773903012275696,-0.1750020980834961,0.004730873861815921,-0.09215587377548218,-0.2148229479789734,0.004134993655141583,-0.024239659309387207,-0.18701136112213135,0.0051514889388346585,-0.01323363184928894,-0.19832760095596313,0.01862522226711749,-0.010419189929962158,-0.1652570366859436,0.027720440299715987,-0.015340328216552734,-0.14334839582443237,0.031103508667554847,0.004905909299850464,-0.1801358461380005,0.00046176583110368874,0.012875109910964966,-0.18977338075637817,0.01671928365668296,0.0125465989112854,-0.16180086135864258,0.023741677524056426,0.006952345371246338,-0.13742583990097046,0.024117136494722358,0.03167787194252014,-0.16381675004959106,-0.0017951559233477798,0.03470641374588013,-0.17775052785873413,0.016233731181826583,0.033109843730926514,-0.15268588066101074,0.02321180154522895,0.027708321809768677,-0.12862151861190796,0.022641854481306067,0.05533730983734131,-0.14435553550720215,-0.004288597377482661,0.05723556876182556,-0.1652681827545166,0.012136227571871272,0.05301856994628906,-0.1429113745689392,0.019989207507576934,0.04761543869972229,-0.12094366550445557,0.02231245127460002
thumb_right,0.0,0.0,0.0,-0.03534296154975891,-0.057335078716278076,0.005920531215145908,-0.06012347340583801,-0.11981362104415894,0.004815624082460723,-0.07693096995353699,-0.17555087804794312,0.0023077870588746885,-0.09149990975856781,-0.21510469913482666,0.0009185996474695424,-0.022786498069763184,-0.18709969520568848,0.0038224889300760845,-0.00975942611694336,-0.19820964336395264,0.016452921541407428,-0.006849050521850586,-0.16570669412612915,0.025121394531801067,-0.01238703727722168,-0.14415067434310913,0.028302347274496875,0.0061074793338775635,-0.1794508695602417,-0.0009014227674345454,0.01638174057006836,-0.18956398963928223,0.014913827167823634,0.015958130359649658,-0.1621263027191162,0.02192118576355251,0.009667634963989258,-0.13776254653930664,0.02223384379036697,0.03258711099624634,-0.1620507836341858,-0.003340556299314179,0.037331074476242065,-0.17686891555786133,0.014301165925338588,0.03574824333190918,-0.15197831392288208,0.021422140287235103,0.02979639172554016,-0.12804746627807617,0.02093672564811977,0.05584406852722168,-0.14146655797958374,-0.006170433958992638,0.058878540992736816,-0.1624162793159485,0.009995880523696266,0.054569363594055176,-0.1403486132621765,0.017871931182220302,0.048686206340789795,-0.11892545223236084,0.02021178788132938
thumb_right,0.0,0.0,0.0,-0.03464314341545105,-0.05826282501220703,0.005589243072932737,-0.059554219245910645,-0.12052559852600098,0.0037271802331415582,-0.07650434970855713,-0.17581939697265625,0.0003088127315604705,-0.09127330780029297,-0.21492862701416016,-0.0020315600075664353,-0.022279590368270874,-0.18653839826583862,0.0018995302281437088,-0.00925290584564209,-0.2018986940383911,0.013290368068879621,-0.006368488073348999,-0.16953754425048828,0.021283909726804273,-0.01206296682357788,-0.14715147018432617,0.023960033479994314,0.0063378214836120605,-0.17889678478240967,-0.003486749900588615,0.01668807864189148,-0.191095769405365,0.011140393141573446,0.01674380898475647,-0.16412508487701416,0.017406117219394224,0.010681241750717163,-0.13955551385879517,0.017109245110219495,0.03270226716995239,-0.16172486543655396,-0.006601155687207205,0.037558913230895996,-0.1772223711013794,0.009979441810315626,0.03636661171913147,-0.15251225233078003,0.01652307999498226,0.030579447746276855,-0.1282212734222412,0.015582474928265588,0.056148648262023926,-0.14127874374389648,-0.010154639322394354,0.059078723192214966,-0.1619330644607544,0.005054842729037778,0.05491900444030762,-0.1394774317741394,0.012506494346922414,0.04920348525047302,-0.11735773086547852,0.014532382648354547
